2015-10-14 22:40:25 INFO  InboxProcessingThread:98 - Reply added to outbox, size: 1
2015-10-14 22:40:25 INFO  InboxProcessingThread:30 - Query with command LQWM#5 removed from inbox, size: 2
2015-10-14 22:40:25 INFO  OutboxProcessingThread:25 - Reply removed from outbox, size: 0
2015-10-14 22:40:25 INFO  InboxProcessingThread:98 - Reply added to outbox, size: 1
2015-10-14 22:40:25 INFO  OutboxProcessingThread:25 - Reply removed from outbox, size: 0
2015-10-14 22:40:25 INFO  InboxProcessingThread:30 - Query with command LQ#4 removed from inbox, size: 2
2015-10-14 22:40:25 INFO  InboxProcessingThread:98 - Reply added to outbox, size: 1
2015-10-14 22:40:25 INFO  InboxProcessingThread:30 - Query with command LQ#7 removed from inbox, size: 2
2015-10-14 22:40:25 INFO  OutboxProcessingThread:25 - Reply removed from outbox, size: 0
2015-10-14 22:40:25 INFO  InboxProcessingThread:98 - Reply added to outbox, size: 1
2015-10-14 22:40:25 INFO  InboxProcessingThread:30 - Query with command LQWM#6 removed from inbox, size: 3
2015-10-14 22:40:25 INFO  OutboxProcessingThread:25 - Reply removed from outbox, size: 0
2015-10-14 22:40:25 INFO  InboxProcessingThread:98 - Reply added to outbox, size: 1
2015-10-14 22:40:25 INFO  InboxProcessingThread:30 - Query with command GMQ#5#-1 removed from inbox, size: 4
2015-10-14 22:40:25 INFO  OutboxProcessingThread:25 - Reply removed from outbox, size: 0
2015-10-14 22:40:25 INFO  InboxProcessingThread:98 - Reply added to outbox, size: 1
2015-10-14 22:40:25 INFO  InboxProcessingThread:30 - Query with command SM#4#6#22#NfrZkKrqk0SQnzPhBXfWzbFcJMi8RlKzcyko9ciBBPkYbPQiiSDiPB9QfKYKYIofDUAvqUNiYQy1jbqIyJoMOAlQvIDHC93eBbsk77JcWO66tvwzYNJ8Ucvsb4ayE2nBCk0IHHQ1KmFDIRwE5OQ2TnAK53KC9e5m9FcNBKyA5MAsQXGrDrhtxnNjiLDhcNGHYwXLF18O removed from inbox, size: 4
2015-10-14 22:40:25 INFO  OutboxProcessingThread:25 - Reply removed from outbox, size: 0
2015-10-14 22:40:25 INFO  InboxProcessingThread:98 - Reply added to outbox, size: 1
2015-10-14 22:40:25 INFO  InboxProcessingThread:30 - Query with command LC#4 removed from inbox, size: 4
2015-10-14 22:40:25 INFO  OutboxProcessingThread:25 - Reply removed from outbox, size: 0
2015-10-14 22:40:25 INFO  InboxProcessingThread:98 - Reply added to outbox, size: 1
2015-10-14 22:40:25 INFO  OutboxProcessingThread:25 - Reply removed from outbox, size: 0
2015-10-14 22:40:25 INFO  InboxProcessingThread:30 - Query with command SM#7#2#43#NfrZkKrqk0SQnzPhBXfWzbFcJMi8RlKzcyko9ciBBPkYbPQiiSDiPB9QfKYKYIofDUAvqUNiYQy1jbqIyJoMOAlQvIDHC93eBbsk77JcWO66tvwzYNJ8Ucvsb4ayE2nBCk0IHHQ1KmFDIRwE5OQ2TnAK53KC9e5m9FcNBKyA5MAsQXGrDrhtxnNjiLDhcNGHYwXLF18O removed from inbox, size: 3
2015-10-14 22:40:25 INFO  InboxProcessingThread:98 - Reply added to outbox, size: 1
2015-10-14 22:40:25 INFO  InboxProcessingThread:30 - Query with command LQ#7 removed from inbox, size: 3
2015-10-14 22:40:25 INFO  OutboxProcessingThread:25 - Reply removed from outbox, size: 0
2015-10-14 22:40:25 INFO  InboxProcessingThread:98 - Reply added to outbox, size: 1
2015-10-14 22:40:25 INFO  InboxProcessingThread:30 - Query with command PMQ#6#-1 removed from inbox, size: 2
2015-10-14 22:40:25 INFO  OutboxProcessingThread:25 - Reply removed from outbox, size: 0
2015-10-14 22:40:25 INFO  InboxProcessingThread:98 - Reply added to outbox, size: 1
2015-10-14 22:40:25 INFO  OutboxProcessingThread:25 - Reply removed from outbox, size: 0
2015-10-14 22:40:25 INFO  InboxProcessingThread:30 - Query with command LC#5 removed from inbox, size: 3
2015-10-14 22:40:25 INFO  InboxProcessingThread:98 - Reply added to outbox, size: 1
2015-10-14 22:40:25 INFO  InboxProcessingThread:30 - Query with command LQ#4 removed from inbox, size: 3
2015-10-14 22:40:25 INFO  OutboxProcessingThread:25 - Reply removed from outbox, size: 0
2015-10-14 22:40:25 INFO  InboxProcessingThread:98 - Reply added to outbox, size: 1
2015-10-14 22:40:25 INFO  InboxProcessingThread:30 - Query with command DQ#75 removed from inbox, size: 3
2015-10-14 22:40:25 INFO  OutboxProcessingThread:25 - Reply removed from outbox, size: 0
2015-10-14 22:40:25 INFO  InboxProcessingThread:98 - Reply added to outbox, size: 1
2015-10-14 22:40:25 INFO  InboxProcessingThread:30 - Query with command LQWM#7 removed from inbox, size: 4
2015-10-14 22:40:25 INFO  OutboxProcessingThread:25 - Reply removed from outbox, size: 0
2015-10-14 22:40:25 INFO  InboxProcessingThread:98 - Reply added to outbox, size: 1
2015-10-14 22:40:25 INFO  InboxProcessingThread:30 - Query with command LQWM#6 removed from inbox, size: 3
2015-10-14 22:40:25 INFO  OutboxProcessingThread:25 - Reply removed from outbox, size: 0
2015-10-14 22:40:25 INFO  InboxProcessingThread:98 - Reply added to outbox, size: 1
2015-10-14 22:40:25 INFO  OutboxProcessingThread:25 - Reply removed from outbox, size: 0
2015-10-14 22:40:25 INFO  InboxProcessingThread:30 - Query with command LQ#5 removed from inbox, size: 3
2015-10-14 22:40:25 INFO  InboxProcessingThread:98 - Reply added to outbox, size: 1
2015-10-14 22:40:25 INFO  InboxProcessingThread:30 - Query with command SM#4#7#49#NfrZkKrqk0SQnzPhBXfWzbFcJMi8RlKzcyko9ciBBPkYbPQiiSDiPB9QfKYKYIofDUAvqUNiYQy1jbqIyJoMOAlQvIDHC93eBbsk77JcWO66tvwzYNJ8Ucvsb4ayE2nBCk0IHHQ1KmFDIRwE5OQ2TnAK53KC9e5m9FcNBKyA5MAsQXGrDrhtxnNjiLDhcNGHYwXLF18O removed from inbox, size: 3
2015-10-14 22:40:25 INFO  OutboxProcessingThread:25 - Reply removed from outbox, size: 0
2015-10-14 22:40:25 INFO  InboxProcessingThread:98 - Reply added to outbox, size: 1
2015-10-14 22:40:25 INFO  InboxProcessingThread:30 - Query with command LC#4 removed from inbox, size: 4
2015-10-14 22:40:25 INFO  OutboxProcessingThread:25 - Reply removed from outbox, size: 0
2015-10-14 22:40:25 INFO  InboxProcessingThread:98 - Reply added to outbox, size: 1
2015-10-14 22:40:25 INFO  InboxProcessingThread:30 - Query with command GMQ#7#49 removed from inbox, size: 3
2015-10-14 22:40:25 INFO  OutboxProcessingThread:25 - Reply removed from outbox, size: 0
2015-10-14 22:40:25 INFO  InboxProcessingThread:98 - Reply added to outbox, size: 1
2015-10-14 22:40:25 INFO  InboxProcessingThread:30 - Query with command PMQ#6#22 removed from inbox, size: 3
2015-10-14 22:40:25 INFO  OutboxProcessingThread:25 - Reply removed from outbox, size: 0
2015-10-14 22:40:25 INFO  InboxProcessingThread:98 - Reply added to outbox, size: 1
2015-10-14 22:40:25 INFO  OutboxProcessingThread:25 - Reply removed from outbox, size: 0
2015-10-14 22:40:25 INFO  InboxProcessingThread:30 - Query with command SM#5#6#44#NfrZkKrqk0SQnzPhBXfWzbFcJMi8RlKzcyko9ciBBPkYbPQiiSDiPB9QfKYKYIofDUAvqUNiYQy1jbqIyJoMOAlQvIDHC93eBbsk77JcWO66tvwzYNJ8Ucvsb4ayE2nBCk0IHHQ1KmFDIRwE5OQ2TnAK53KC9e5m9FcNBKyA5MAsQXGrDrhtxnNjiLDhcNGHYwXLF18O removed from inbox, size: 3
2015-10-14 22:40:25 INFO  InboxProcessingThread:98 - Reply added to outbox, size: 1
2015-10-14 22:40:25 INFO  OutboxProcessingThread:25 - Reply removed from outbox, size: 0
2015-10-14 22:40:25 INFO  InboxProcessingThread:30 - Query with command LQWM#5 removed from inbox, size: 3
2015-10-14 22:40:25 INFO  InboxProcessingThread:98 - Reply added to outbox, size: 1
2015-10-14 22:40:25 INFO  InboxProcessingThread:30 - Query with command LQ#4 removed from inbox, size: 2
2015-10-14 22:40:25 INFO  OutboxProcessingThread:25 - Reply removed from outbox, size: 0
2015-10-14 22:40:25 INFO  InboxProcessingThread:98 - Reply added to outbox, size: 1
2015-10-14 22:40:25 INFO  InboxProcessingThread:30 - Query with command LQWM#7 removed from inbox, size: 2
2015-10-14 22:40:25 INFO  OutboxProcessingThread:25 - Reply removed from outbox, size: 0
2015-10-14 22:40:25 INFO  InboxProcessingThread:98 - Reply added to outbox, size: 1
2015-10-14 22:40:25 INFO  InboxProcessingThread:30 - Query with command LQWM#6 removed from inbox, size: 3
2015-10-14 22:40:25 INFO  OutboxProcessingThread:25 - Reply removed from outbox, size: 0
2015-10-14 22:40:25 INFO  InboxProcessingThread:98 - Reply added to outbox, size: 1
2015-10-14 22:40:25 INFO  InboxProcessingThread:30 - Query with command GMQ#5#-1 removed from inbox, size: 3
2015-10-14 22:40:25 INFO  OutboxProcessingThread:25 - Reply removed from outbox, size: 0
2015-10-14 22:40:25 INFO  InboxProcessingThread:98 - Reply added to outbox, size: 1
2015-10-14 22:40:25 INFO  InboxProcessingThread:30 - Query with command SM#4#6#74#NfrZkKrqk0SQnzPhBXfWzbFcJMi8RlKzcyko9ciBBPkYbPQiiSDiPB9QfKYKYIofDUAvqUNiYQy1jbqIyJoMOAlQvIDHC93eBbsk77JcWO66tvwzYNJ8Ucvsb4ayE2nBCk0IHHQ1KmFDIRwE5OQ2TnAK53KC9e5m9FcNBKyA5MAsQXGrDrhtxnNjiLDhcNGHYwXLF18O removed from inbox, size: 3
2015-10-14 22:40:25 INFO  OutboxProcessingThread:25 - Reply removed from outbox, size: 0
2015-10-14 22:40:25 INFO  InboxProcessingThread:98 - Reply added to outbox, size: 1
2015-10-14 22:40:25 INFO  OutboxProcessingThread:25 - Reply removed from outbox, size: 0
2015-10-14 22:40:25 INFO  InboxProcessingThread:30 - Query with command LQWM#4 removed from inbox, size: 3
2015-10-14 22:40:25 INFO  InboxProcessingThread:98 - Reply added to outbox, size: 1
2015-10-14 22:40:25 INFO  OutboxProcessingThread:25 - Reply removed from outbox, size: 0
2015-10-14 22:40:25 INFO  InboxProcessingThread:30 - Query with command PMQ#7#49 removed from inbox, size: 2
2015-10-14 22:40:25 INFO  InboxProcessingThread:98 - Reply added to outbox, size: 1
2015-10-14 22:40:25 INFO  InboxProcessingThread:30 - Query with command PMQ#6#44 removed from inbox, size: 2
2015-10-14 22:40:25 INFO  OutboxProcessingThread:25 - Reply removed from outbox, size: 0
2015-10-14 22:40:25 INFO  InboxProcessingThread:98 - Reply added to outbox, size: 1
2015-10-14 22:40:25 INFO  OutboxProcessingThread:25 - Reply removed from outbox, size: 0
2015-10-14 22:40:25 INFO  InboxProcessingThread:30 - Query with command LCWM#5 removed from inbox, size: 2
2015-10-14 22:40:25 INFO  InboxProcessingThread:98 - Reply added to outbox, size: 1
2015-10-14 22:40:25 INFO  InboxProcessingThread:30 - Query with command PMQ#4#51 removed from inbox, size: 2
2015-10-14 22:40:25 INFO  OutboxProcessingThread:25 - Reply removed from outbox, size: 0
2015-10-14 22:40:25 INFO  InboxProcessingThread:98 - Reply added to outbox, size: 1
2015-10-14 22:40:25 INFO  OutboxProcessingThread:25 - Reply removed from outbox, size: 0
2015-10-14 22:40:25 INFO  InboxProcessingThread:30 - Query with command LC#7 removed from inbox, size: 2
2015-10-14 22:40:25 INFO  InboxProcessingThread:98 - Reply added to outbox, size: 1
2015-10-14 22:40:25 INFO  InboxProcessingThread:30 - Query with command LC#6 removed from inbox, size: 2
2015-10-14 22:40:25 INFO  OutboxProcessingThread:25 - Reply removed from outbox, size: 0
2015-10-14 22:40:25 INFO  InboxProcessingThread:98 - Reply added to outbox, size: 1
2015-10-14 22:40:25 INFO  InboxProcessingThread:30 - Query with command PMS#5#-1 removed from inbox, size: 2
2015-10-14 22:40:25 INFO  OutboxProcessingThread:25 - Reply removed from outbox, size: 0
2015-10-14 22:40:25 INFO  InboxProcessingThread:98 - Reply added to outbox, size: 1
2015-10-14 22:40:25 INFO  InboxProcessingThread:30 - Query with command LQWM#4 removed from inbox, size: 2
2015-10-14 22:40:25 INFO  OutboxProcessingThread:25 - Reply removed from outbox, size: 0
2015-10-14 22:40:26 INFO  InboxProcessingThread:98 - Reply added to outbox, size: 1
2015-10-14 22:40:26 INFO  InboxProcessingThread:30 - Query with command LQ#7 removed from inbox, size: 2
2015-10-14 22:40:26 INFO  OutboxProcessingThread:25 - Reply removed from outbox, size: 0
2015-10-14 22:40:26 INFO  InboxProcessingThread:98 - Reply added to outbox, size: 1
2015-10-14 22:40:26 INFO  InboxProcessingThread:30 - Query with command LQ#6 removed from inbox, size: 2
2015-10-14 22:40:26 INFO  OutboxProcessingThread:25 - Reply removed from outbox, size: 0
2015-10-14 22:40:26 INFO  InboxProcessingThread:98 - Reply added to outbox, size: 1
2015-10-14 22:40:26 INFO  InboxProcessingThread:30 - Query with command LC#5 removed from inbox, size: 3
2015-10-14 22:40:26 INFO  OutboxProcessingThread:25 - Reply removed from outbox, size: 0
2015-10-14 22:40:26 INFO  InboxProcessingThread:98 - Reply added to outbox, size: 1
2015-10-14 22:40:26 INFO  OutboxProcessingThread:25 - Reply removed from outbox, size: 0
2015-10-14 22:40:26 INFO  InboxProcessingThread:30 - Query with command PMQ#4#51 removed from inbox, size: 5
2015-10-14 22:40:26 INFO  InboxProcessingThread:98 - Reply added to outbox, size: 1
2015-10-14 22:40:26 INFO  InboxProcessingThread:30 - Query with command SM#7#3#129#NfrZkKrqk0SQnzPhBXfWzbFcJMi8RlKzcyko9ciBBPkYbPQiiSDiPB9QfKYKYIofDUAvqUNiYQy1jbqIyJoMOAlQvIDHC93eBbsk77JcWO66tvwzYNJ8Ucvsb4ayE2nBCk0IHHQ1KmFDIRwE5OQ2TnAK53KC9e5m9FcNBKyA5MAsQXGrDrhtxnNjiLDhcNGHYwXLF18O removed from inbox, size: 5
2015-10-14 22:40:26 INFO  OutboxProcessingThread:25 - Reply removed from outbox, size: 0
2015-10-14 22:40:26 INFO  InboxProcessingThread:98 - Reply added to outbox, size: 1
2015-10-14 22:40:26 INFO  OutboxProcessingThread:25 - Reply removed from outbox, size: 0
2015-10-14 22:40:26 INFO  InboxProcessingThread:30 - Query with command LC#7 removed from inbox, size: 5
2015-10-14 22:40:26 INFO  InboxProcessingThread:98 - Reply added to outbox, size: 1
2015-10-14 22:40:26 INFO  InboxProcessingThread:30 - Query with command SM#6#4#106#NfrZkKrqk0SQnzPhBXfWzbFcJMi8RlKzcyko9ciBBPkYbPQiiSDiPB9QfKYKYIofDUAvqUNiYQy1jbqIyJoMOAlQvIDHC93eBbsk77JcWO66tvwzYNJ8Ucvsb4ayE2nBCk0IHHQ1KmFDIRwE5OQ2TnAK53KC9e5m9FcNBKyA5MAsQXGrDrhtxnNjiLDhcNGHYwXLF18O removed from inbox, size: 4
2015-10-14 22:40:26 INFO  OutboxProcessingThread:25 - Reply removed from outbox, size: 0
2015-10-14 22:40:26 INFO  InboxProcessingThread:98 - Reply added to outbox, size: 1
2015-10-14 22:40:26 INFO  InboxProcessingThread:30 - Query with command CQ#6 removed from inbox, size: 4
2015-10-14 22:40:26 INFO  OutboxProcessingThread:25 - Reply removed from outbox, size: 0
2015-10-14 22:40:26 INFO  InboxProcessingThread:98 - Reply added to outbox, size: 1
2015-10-14 22:40:26 INFO  InboxProcessingThread:30 - Query with command LCWM#6 removed from inbox, size: 3
2015-10-14 22:40:26 INFO  OutboxProcessingThread:25 - Reply removed from outbox, size: 0
2015-10-14 22:40:26 INFO  InboxProcessingThread:98 - Reply added to outbox, size: 1
2015-10-14 22:40:26 INFO  InboxProcessingThread:30 - Query with command LQ#5 removed from inbox, size: 2
2015-10-14 22:40:26 INFO  OutboxProcessingThread:25 - Reply removed from outbox, size: 0
2015-10-14 22:40:26 INFO  InboxProcessingThread:98 - Reply added to outbox, size: 1
2015-10-14 22:40:26 INFO  InboxProcessingThread:30 - Query with command LCWM#4 removed from inbox, size: 2
2015-10-14 22:40:26 INFO  OutboxProcessingThread:25 - Reply removed from outbox, size: 0
2015-10-14 22:40:26 INFO  OutboxProcessingThread:25 - Reply removed from outbox, size: 0
2015-10-14 22:40:26 INFO  InboxProcessingThread:98 - Reply added to outbox, size: 1
2015-10-14 22:40:26 INFO  InboxProcessingThread:30 - Query with command LQ#7 removed from inbox, size: 3
2015-10-14 22:40:26 INFO  InboxProcessingThread:98 - Reply added to outbox, size: 1
2015-10-14 22:40:26 INFO  InboxProcessingThread:30 - Query with command PMS#6#4 removed from inbox, size: 3
2015-10-14 22:40:26 INFO  OutboxProcessingThread:25 - Reply removed from outbox, size: 0
2015-10-14 22:40:26 INFO  InboxProcessingThread:98 - Reply added to outbox, size: 1
2015-10-14 22:40:26 INFO  InboxProcessingThread:30 - Query with command SM#5#1#86#NfrZkKrqk0SQnzPhBXfWzbFcJMi8RlKzcyko9ciBBPkYbPQiiSDiPB9QfKYKYIofDUAvqUNiYQy1jbqIyJoMOAlQvIDHC93eBbsk77JcWO66tvwzYNJ8Ucvsb4ayE2nBCk0IHHQ1KmFDIRwE5OQ2TnAK53KC9e5m9FcNBKyA5MAsQXGrDrhtxnNjiLDhcNGHYwXLF18O removed from inbox, size: 4
2015-10-14 22:40:26 INFO  OutboxProcessingThread:25 - Reply removed from outbox, size: 0
2015-10-14 22:40:26 INFO  InboxProcessingThread:98 - Reply added to outbox, size: 1
2015-10-14 22:40:26 INFO  InboxProcessingThread:30 - Query with command LCWM#5 removed from inbox, size: 5
2015-10-14 22:40:26 INFO  OutboxProcessingThread:25 - Reply removed from outbox, size: 0
2015-10-14 22:40:26 INFO  InboxProcessingThread:98 - Reply added to outbox, size: 1
2015-10-14 22:40:26 INFO  InboxProcessingThread:30 - Query with command GMS#4#5 removed from inbox, size: 4
2015-10-14 22:40:26 INFO  OutboxProcessingThread:25 - Reply removed from outbox, size: 0
2015-10-14 22:40:26 INFO  InboxProcessingThread:98 - Reply added to outbox, size: 1
2015-10-14 22:40:26 INFO  InboxProcessingThread:30 - Query with command SM#7#3#52#NfrZkKrqk0SQnzPhBXfWzbFcJMi8RlKzcyko9ciBBPkYbPQiiSDiPB9QfKYKYIofDUAvqUNiYQy1jbqIyJoMOAlQvIDHC93eBbsk77JcWO66tvwzYNJ8Ucvsb4ayE2nBCk0IHHQ1KmFDIRwE5OQ2TnAK53KC9e5m9FcNBKyA5MAsQXGrDrhtxnNjiLDhcNGHYwXLF18O removed from inbox, size: 4
2015-10-14 22:40:26 INFO  OutboxProcessingThread:25 - Reply removed from outbox, size: 0
2015-10-14 22:40:26 INFO  InboxProcessingThread:98 - Reply added to outbox, size: 1
2015-10-14 22:40:26 INFO  InboxProcessingThread:30 - Query with command LC#7 removed from inbox, size: 4
2015-10-14 22:40:26 INFO  OutboxProcessingThread:25 - Reply removed from outbox, size: 0
2015-10-14 22:40:26 INFO  InboxProcessingThread:98 - Reply added to outbox, size: 1
2015-10-14 22:40:26 INFO  InboxProcessingThread:30 - Query with command CQ#6 removed from inbox, size: 3
2015-10-14 22:40:26 INFO  OutboxProcessingThread:25 - Reply removed from outbox, size: 0
2015-10-14 22:40:26 INFO  InboxProcessingThread:98 - Reply added to outbox, size: 1
2015-10-14 22:40:26 INFO  InboxProcessingThread:30 - Query with command LC#6 removed from inbox, size: 3
2015-10-14 22:40:26 INFO  OutboxProcessingThread:25 - Reply removed from outbox, size: 0
2015-10-14 22:40:26 INFO  InboxProcessingThread:98 - Reply added to outbox, size: 1
2015-10-14 22:40:26 INFO  InboxProcessingThread:30 - Query with command GMS#5#-1 removed from inbox, size: 2
2015-10-14 22:40:26 INFO  OutboxProcessingThread:25 - Reply removed from outbox, size: 0
2015-10-14 22:40:26 INFO  InboxProcessingThread:98 - Reply added to outbox, size: 1
2015-10-14 22:40:26 INFO  InboxProcessingThread:30 - Query with command LQ#4 removed from inbox, size: 2
2015-10-14 22:40:26 INFO  OutboxProcessingThread:25 - Reply removed from outbox, size: 0
2015-10-14 22:40:26 INFO  InboxProcessingThread:98 - Reply added to outbox, size: 1
2015-10-14 22:40:26 INFO  InboxProcessingThread:30 - Query with command LQ#7 removed from inbox, size: 2
2015-10-14 22:40:26 INFO  OutboxProcessingThread:25 - Reply removed from outbox, size: 0
2015-10-14 22:40:26 INFO  InboxProcessingThread:98 - Reply added to outbox, size: 1
2015-10-14 22:40:26 INFO  InboxProcessingThread:30 - Query with command LQ#6 removed from inbox, size: 3
2015-10-14 22:40:26 INFO  OutboxProcessingThread:25 - Reply removed from outbox, size: 0
2015-10-14 22:40:26 INFO  InboxProcessingThread:98 - Reply added to outbox, size: 1
2015-10-14 22:40:26 INFO  InboxProcessingThread:30 - Query with command LQ#5 removed from inbox, size: 4
2015-10-14 22:40:26 INFO  OutboxProcessingThread:25 - Reply removed from outbox, size: 0
2015-10-14 22:40:26 INFO  InboxProcessingThread:98 - Reply added to outbox, size: 1
2015-10-14 22:40:26 INFO  InboxProcessingThread:30 - Query with command DQ#49 removed from inbox, size: 5
2015-10-14 22:40:26 INFO  OutboxProcessingThread:25 - Reply removed from outbox, size: 0
